27,45.7727783333333,4.795195,1428147484.0,1428558317.0
27,45.77281,4.79535833333333,1428558327.0,1428916261.0
27,45.7727933333333,4.79529833333333,1428917011.0,1428925280.0
27,45.7727766666667,4.79542166666667,1428925290.0,1429182909.0
27,45.7728566666667,4.79537333333333,1429183602.0,1429185412.0
27,45.7727316666667,4.79538833333333,1429185442.0,1429188682.0
27,45.7727225,4.79534666666667,1429188682.0,1429190162.0
27,45.7727233333333,4.79531833333333,1429190162.0,1429191312.0
27,45.7728333333333,4.79532333333333,1429192208.0,1429194058.0
27,45.7727683333333,4.795215,1429195663.0,1429204479.0
27,45.7727816666667,4.79537333333333,1429204639.0,1429207385.0
27,45.7727275,4.79532833333333,1429207385.0,1429233745.0
27,45.7727916666667,4.7954,1429234170.0,1429240583.0
27,45.7727383333333,4.79531666666667,1429240583.0,1429245990.0
27,45.772805,4.79526833333333,1429245990.0,1429255733.0
27,45.7727616666667,4.7952,1429255733.0,1429262036.0
27,45.76137,4.80406,1429262386.0,1429265145.0
27,45.7619633333333,4.803745,1429266556.0,1429267937.0
27,45.7727766666667,4.795265,1429269587.0,1429270692.0
27,45.77277,4.79523166666667,1429274002.0,1429276935.0
27,45.7727483333333,4.79523,1429276935.0,1429278195.0
27,45.7727916666667,4.79504,1429280225.0,1429281268.0
27,45.772735,4.795215,1429281478.0,1429288830.0
27,45.77277,4.79529166666667,1429288830.0,1429321835.0
27,45.77391416666665,4.805375,1429322465.0,1429324104.0
27,45.7600716666667,4.860505,1429324554.0,1429326234.0
27,45.6403825,5.4743275,1429328652.0,1429329632.0
27,45.6403016666667,5.474349999999999,1429332614.0,1429334454.0
27,45.640315833333304,5.47437166666667,1429335254.0,1429336225.0
27,45.64039,5.47432833333333,1429343488.0,1429344529.0
27,45.6403833333333,5.47433666666667,1429344539.0,1429345475.0
27,45.6403466666667,5.47432333333333,1429346285.0,1429347946.0
27,45.6403483333333,5.47432,1429348015.0,1429348935.0
27,45.6403816666667,5.47435166666667,1429349345.0,1429350955.0
27,45.6403466666667,5.47429,1429351065.0,1429352794.0
27,45.64033583333335,5.474285833333335,1429354224.0,1429355302.0
27,45.56086,5.433925,1429357570.0,1429360513.0
27,45.7727916666667,4.79518333333333,1429363244.0,1429614081.0
27,45.7727816666667,4.79534833333333,1429614081.0,1429616499.0
27,45.7667283333333,4.83605333333333,1429620237.0,1429628842.0
27,45.7727966666667,4.79524833333333,1429630366.0,1429632543.0
27,45.7727666666667,4.79524166666667,1429633023.0,1429634293.0
27,45.7727633333333,4.79521833333333,1429634323.0,1429635638.0
27,45.7727933333333,4.795260000000001,1429635638.0,1429638191.0
27,45.772705,4.79528333333333,1429638191.0,1429639934.0
27,45.7728566666667,4.79531,1429639934.0,1429771322.0
27,45.7669233333333,4.83614833333333,1429771332.0,1429772399.0
27,45.7477133333333,4.82493833333333,1429772399.0,1429778769.0
27,45.7333875,4.81859583333333,1429780722.0,1429782648.0
27,45.732715833333344,4.818085833333335,1429784520.0,1429787249.0
27,45.7329883333333,4.81808166666667,1429788010.0,1429789438.0
27,45.734765,4.81848333333333,1429789438.0,1429790758.0
27,45.7677433333333,4.83470666666667,1429793845.0,1429794759.0
