30,45.7823733333333,4.86704666666667,59,1427792025000,1427902124000
30,45.7793183333333,4.86616333333333,60,1427902124000,1428652197000
30,45.7820266666667,4.86638,90,1428652197000,1428653107000
30,45.7816883333333,4.86623166666667,65,1428653107000,1428671001000
30,45.779895,4.86900833333333,36,1428671001000,1428675240000
30,45.7527766666667,4.84075333333333,11,1428675240000,1428679539000
30,45.751235,4.83793,90,1428679539000,1428680449000
30,45.7512166666667,4.83684333333333,62,1428680449000,1428681658000
30,45.7614733333333,4.83449833333333,1,1428683471000,1428731630000
30,45.7610083333333,4.85998833333333,14,1428731630000,1428737152000
30,46.018929999999976,4.087535624999997,96,1428738062000,1428741496000
30,46.018826191275174,4.087661616331097,298,1428741496000,1428831327000
30,43.613935,4.53246833333333,58,1428831327000,1428845043000
30,43.66033665983606,4.479904795081968,244,1428848643000,1428901987000
30,46.0188616666667,4.0877866666666645,120,1429275880000,1429286679000
30,46.01892571038248,4.087558715846994,122,1429286679000,1429365546000
30,45.76929830808078,4.866139898989895,396,1430041337000,1430058930000
30,45.7699116666667,4.868265,19,1430058930000,1430132167000
30,45.76931336553946,4.866145970209338,414,1430132167000,1430212084000
30,45.7815483333333,4.86681666666667,90,1430212084000,1430212994000
30,45.782465,4.86649666666667,58,1430212994000,1430224685000
30,45.7811166666667,4.85996833333333,28,1430225595000,1430227831000
30,45.7697216666667,4.86822,34,1430227831000,1430228992000
30,45.7701666666667,4.86783666666667,7,1430228992000,1430229911000
30,45.7696833333333,4.86793833333333,14,1430229911000,1430285881000
