71,45.7727666666667,4.86949166666667,1427955688000.0,1428591682000.0
71,45.7728366666667,4.86935833333333,1428591864000.0,1428600890000.0
71,45.77287,4.869715833333331,1428601321000.0,1428896788000.0
71,45.7703016666667,4.86328166666667,1428896938000.0,1428897857000.0
71,45.73258916666665,4.8317075,1428897947000.0,1429245273000.0
71,48.0988166666667,0.316125,1429245273000.0,1429351333000.0
71,48.0884633333333,0.085385,1429351333000.0,1429361934000.0
71,48.0988633333333,0.316013333333333,1429364214000.0,1429367841000.0
71,48.09875,0.316221666666667,1429368391000.0,1429369397000.0
71,48.09876,0.316003333333333,1429369437000.0,1429373258000.0
71,48.0987633333333,0.31615,1429373409000.0,1429515940000.0
71,48.07653416666665,0.29807249999999996,1429516190000.0,1429606475000.0
71,47.9416066666667,0.23284,1429607856000.0,1429702710000.0
