68,45.76694596634445,4.879287148148148,45,1427865148000,1427872318000,439.79406311242303
68,45.77883761997477,4.890684257662824,348,1427955098000,1427965563000,144.8759804956336
68,45.77871369529269,4.8907370585241745,655,1427983702000,1428129355000,492.7302189524965
68,45.7134200163367,4.967496108949388,514,1428738649000,1428743779000,491.59833260437716
68,45.77875381057132,4.890603703703709,999,1428745209000,1428755300000,458.2633655580624
68,45.77860860410193,4.890858614864872,444,1428755310000,1428759965000,484.8233608036892
68,45.778917049759876,4.8901462137681175,92,1428759975000,1428833790000,480.80984303778996
68,45.77895656564185,4.890368559670782,81,1428834162000,1428904260000,496.0484429935551
68,45.76735961052275,4.879464509803921,17,1428926687000,1428985667000,255.58298913583013
68,45.78203030606619,4.87228116438356,219,1428987866000,1429005676000,494.79124965945107
68,45.780440669595876,4.87517466666667,5,1429005733000,1429012496000,336.51756925045464
68,45.7789894877463,4.891128871794872,65,1429072187000,1429160165000,144.60025870253506
68,45.77908030599206,4.890340101010101,33,1429308640000,1429338536000,490.6517984629756
68,45.77876133856431,4.890624797149118,304,1429343068000,1429777362000,405.59061398767443
68,45.767935952584786,4.899772698412699,21,1429778347000,1429849811000,121.76945189154058
68,45.77906958386115,4.891138571428573,28,1429850057000,1429864727000,158.2835196812599
68,45.78216102406756,4.872613947368419,57,1429868088000,1429970774000,381.4972420281659
68,45.77889757179447,4.890400142857141,35,1430109700000,1430127712000,361.549306900216
68,45.77859434813715,4.8915798903508785,76,1430143542000,1430215778000,494.7581167047645
68,45.78228829099474,4.872340221088436,196,1430215908000,1430226194000,203.15220436452663
68,45.782141037850934,4.872385016339866,204,1430296698000,1430315585000,468.1988346961391
